***********************************************************
[INFO] TRAINING ON RANDOM INSTANCES: KNAPSACK
[INFO] n_items: 20
[INFO] lambda_1: 1
[INFO] lambda_2: 5
[INFO] lambda_3: 5
[INFO] lambda_4: 5
[INFO] capacity_ratio: 0.500000
[INFO] seed: 1
***********************************************************
[INFO] TRAINING PARAMETERS
[INFO] algorithm: PPO
[INFO] learning_rate: 0.000100
[INFO] eps_clip: 0.100000
[INFO] entropy_value: 0.001000
[INFO] hidden_layer: 2
[INFO] k_epochs: 4
[INFO] batch_size: 128
[INFO] update_timestep: 2048
[INFO] latent_dim: 128
***********************************************************
***********************************************************
[INFO] NUMBER OF FEATURES
[INFO] n_feat: 9
***********************************************************
[BEST-RANDOM] 261.1367150036098
[AVG-RANDOM] -3.4627116471052
[WORST-RANDOM] -299.3139930637263
[GREEDY-MEAN] 154.14195189676855
[GREEDY-DEVIATION] 181.18130883055719
[GREEDY-SKEWNESS] 120.49739595815927
[GREEDY-KURTOSIS] 34.16193280147095
[INFO] iter time avg_reward_learning loss
[DATA] 166500 24509.18 316.67847454829126 None
[DATA] 166600 24526.79 317.21586076103563 None
[DATA] 166700 24544.35 316.2332745836042 None
[DATA] 166800 24562.95 317.28687810649086 None
[DATA] 166900 24584.84 316.02271870077544 None
[DATA] 167000 24603.26 315.0413628960166 None
[DATA] 167100 24623.15 317.45128307581496 None
[DATA] 167200 24643.93 314.63079126532796 None
[DATA] 167300 24661.97 317.97886225346366 None
[DATA] 167400 24678.18 316.5530990775215 None
[DATA] 167500 24694.51 316.628700151102 None
[DATA] 167600 24710.34 317.14887942803443 None
[DATA] 167700 24726.21 315.9724229233809 None
[DATA] 167800 24743.64 317.77078150195007 None
[DATA] 167900 24759.63 313.7896448175457 None
[DATA] 168000 24777.05 318.41728486328117 None
[DATA] 168100 24793.59 317.22206551444685 None
[DATA] 168200 24810.14 314.6786855457059 None
[DATA] 168300 24827.24 315.71129462899347 None
[DATA] 168400 24843.64 313.42675640239815 None
[DATA] 168500 24860.14 314.0282459215644 None
[DATA] 168600 24875.64 313.9331764508102 None
[DATA] 168700 24891.59 315.57813630896794 None
[DATA] 168800 24906.52 314.86866437041897 None
[DATA] 168900 24920.72 317.9399230476125 None
[DATA] 169000 24934.96 316.6008298863646 None
[DATA] 169100 24949.41 315.8890905810454 None
[DATA] 169200 24963.5 318.25144384779225 None
[DATA] 169300 24977.7 312.87220710339375 None
[DATA] 169400 24991.74 314.89039707490855 None
[DATA] 169500 25005.92 315.8485316661746 None
[DATA] 169600 25020.05 316.0945930836722 None
[DATA] 169700 25034.24 315.06065817848287 None
[DATA] 169800 25048.22 314.2384259115716 None
[DATA] 169900 25062.24 315.870376720502 None
[DATA] 170000 25076.5 317.48802969471507 None
[DATA] 170100 25090.51 315.18326158957495 None
[DATA] 170200 25104.63 313.814202249743 None
[DATA] 170300 25118.82 314.6993313331264 None
[DATA] 170400 25132.98 316.0971731536394 None
[DATA] 170500 25147.15 315.87981623399816 None
[DATA] 170600 25161.13 314.3267700453232 None
[DATA] 170700 25175.36 316.0731877388291 None
[DATA] 170800 25186.86 314.5138216270284 None
[DATA] 170900 25201.04 316.59207606464076 None
[DATA] 171000 25215.3 316.0450860983667 None
[DATA] 171100 25228.23 318.92502517554493 None
[DATA] 171200 25241.13 316.9237107199222 None
[DATA] 171300 25254.04 315.89820909179997 None
[DATA] 171400 25266.9 313.7755956463604 None
[DATA] 171500 25279.81 318.4589381368612 None
[DATA] 171600 25292.71 316.92394533206794 None
[DATA] 171700 25306.25 317.5204050608122 None
[DATA] 171800 25320.46 317.2649531274562 None
[DATA] 171900 25334.45 316.4314530553875 None
[DATA] 172000 25348.35 317.2905671801478 None
[DATA] 172100 25362.4 317.29996727143293 None
[DATA] 172200 25379.11 314.94890111226 None
[DATA] 172300 25396.28 315.91412078451566 None
[DATA] 172400 25410.95 317.20415822561256 None
[DATA] 172500 25425.31 312.3713839320886 None
[DATA] 172600 25439.31 316.0531798219423 None
[DATA] 172700 25453.44 316.59933480429135 None
[DATA] 172800 25467.5 317.66530274364766 None
[DATA] 172900 25481.69 314.193760859275 None
[DATA] 173000 25495.78 318.03872242487165 None
[DATA] 173100 25510.05 315.5521327481684 None
[DATA] 173200 25524.33 315.8350326296066 None
[DATA] 173300 25538.49 317.00021950611523 None
[DATA] 173400 25552.58 317.94457541674785 None
[DATA] 173500 25566.64 318.0892897467821 None
[DATA] 173600 25580.73 318.8762596538681 None
[DATA] 173700 25594.88 317.8112880448084 None
[DATA] 173800 25609.22 313.42504964642745 None
[DATA] 173900 25623.24 317.4530179826344 None
[DATA] 174000 25637.24 318.89431644632265 None
[DATA] 174100 25651.32 318.7215710257556 None
[DATA] 174200 25665.55 316.79892531968517 None
[DATA] 174300 25679.73 318.7617505435292 None
[DATA] 174400 25693.81 316.32937950218803 None
[DATA] 174500 25708.42 318.33538448121004 None
[DATA] 174600 25722.56 318.31551647767316 None
[DATA] 174700 25736.71 316.9340082476683 None
[DATA] 174800 25750.79 317.6764897275381 None
[DATA] 174900 25765.22 318.4496367595636 None
[DATA] 175000 25776.57 318.8539897526846 None
[DATA] 175100 25790.75 316.69007531441787 None
[DATA] 175200 25804.65 315.20738279970914 None
[DATA] 175300 25818.72 319.6619555689228 None
[DATA] 175400 25832.71 318.5576317935187 None
[DATA] 175500 25846.84 318.67337294774154 None
[DATA] 175600 25860.9 320.25003392992966 None
[DATA] 175700 25874.93 315.739853705245 None
[DATA] 175800 25889.11 314.3370452650903 None
[DATA] 175900 25903.43 320.20568563688477 None
[DATA] 176000 25917.56 317.834944034092 None
[DATA] 176100 25934.19 317.7784833583696 None
[DATA] 176200 25948.69 318.74198738383456 None
[DATA] 176300 25962.98 319.37503211421165 None
[DATA] 176400 25977.01 317.983260874215 None
[DATA] 176500 25991.02 318.89523125826895 None
[DATA] 176600 26005.01 318.13782315847845 None
[DATA] 176700 26019.07 315.10287437435784 None
[DATA] 176800 26033.17 318.35662413522584 None
[DATA] 176900 26047.17 317.45322584063905 None
[DATA] 177000 26061.05 318.7804438135358 None
[DATA] 177100 26075.13 318.12414848866865 None
[DATA] 177200 26089.17 320.0621780483835 None
[DATA] 177300 26103.52 318.658311053162 None
[DATA] 177400 26117.76 319.7227936758302 None
[DATA] 177500 26132.02 317.77695419153883 None
[DATA] 177600 26146.34 317.63341752506034 None
[DATA] 177700 26160.57 315.60502355820364 None
[DATA] 177800 26174.57 320.38776913497026 None
[DATA] 177900 26188.95 318.57866532305457 None
[DATA] 178000 26203.2 317.4135339349823 None
[DATA] 178100 26217.26 318.60744468455914 None
[DATA] 178200 26230.41 315.0902011337776 None
[DATA] 178300 26243.35 318.92249501585616 None
[DATA] 178400 26256.29 315.83240662815615 None
[DATA] 178500 26269.36 316.27540449917734 None
[DATA] 178600 26282.31 315.3776293569704 None
[DATA] 178700 26295.18 316.34603068656224 None
[DATA] 178800 26308.61 313.61283599527945 None
[DATA] 178900 26322.83 314.5023902560134 None
[DATA] 179000 26336.77 314.58540720083636 None
[DATA] 179100 26350.67 317.1497378722583 None
[DATA] 179200 26364.84 318.569670533443 None
[DATA] 179300 26376.11 320.09147488058557 None
[DATA] 179400 26390.26 317.8519107347887 None
[DATA] 179500 26403.72 317.3407633568864 None
[DATA] 179600 26417.6 316.8670169499499 None
[DATA] 179700 26431.86 316.73417407851184 None
[DATA] 179800 26446.09 315.9191276867489 None
[DATA] 179900 26459.98 317.74565358022187 None
[DATA] 180000 26474.09 317.8825945372317 None
[DATA] 180100 26488.34 318.5113520922236 None
[DATA] 180200 26502.86 319.36793936174604 None
[DATA] 180300 26517.17 317.61250079708395 None
[DATA] 180400 26531.37 315.53290135814007 None
[DATA] 180500 26545.43 316.5655433872795 None
[DATA] 180600 26559.57 312.04860004864156 None
[DATA] 180700 26573.86 314.71893231492095 None
[DATA] 180800 26587.9 316.6938980867524 None
[DATA] 180900 26601.98 314.1545791682162 None
[DATA] 181000 26615.95 317.675432470612 None
[DATA] 181100 26630.35 319.4229457967271 None
[DATA] 181200 26644.36 316.631930315698 None
[DATA] 181300 26658.53 317.46382429296114 None
[DATA] 181400 26672.67 317.0414394468769 None
[DATA] 181500 26686.77 315.456204598914 None
[DATA] 181600 26700.96 318.158333757947 None
[DATA] 181700 26715.12 318.69894013905815 None
[DATA] 181800 26729.23 318.91776959505904 None
[DATA] 181900 26743.5 318.8415174474554 None
[DATA] 182000 26756.69 314.88906843883217 None
[DATA] 182100 26769.65 320.74987196685 None
[DATA] 182200 26782.67 317.78882611274156 None
[DATA] 182300 26796.75 317.96418230615785 None
[DATA] 182400 26811.23 318.2644812361865 None
[DATA] 182500 26825.53 316.2951744143435 None
[DATA] 182600 26839.63 317.2896134164124 None
[DATA] 182700 26853.63 320.1568779195259 None
[DATA] 182800 26867.91 318.92560329371014 None
[DATA] 182900 26882.04 314.17967860474056 None
[DATA] 183000 26896.07 318.94382003685877 None
[DATA] 183100 26910.17 319.13210801759755 None
[DATA] 183200 26924.49 319.3169490873757 None
[DATA] 183300 26938.91 316.4644273460892 None
[DATA] 183400 26952.98 318.21461573394134 None
[DATA] 183500 26967.26 319.87993602828317 None
[DATA] 183600 26978.59 318.6417006033152 None
[DATA] 183700 26992.87 316.7168434143294 None
[DATA] 183800 27007.1 315.7981811618054 None
[DATA] 183900 27021.19 319.0103459872898 None
[DATA] 184000 27035.24 319.3398045525721 None
[DATA] 184100 27049.4 320.61586346720577 None
[DATA] 184200 27063.4 317.7916393907502 None
[DATA] 184300 27077.39 316.53124781488066 None
[DATA] 184400 27091.61 318.60286047804027 None
[DATA] 184500 27105.86 316.8893509656411 None
[DATA] 184600 27119.84 315.75496637644255 None
[DATA] 184700 27134.06 316.220494861825 None
[DATA] 184800 27148.2 318.29773678447236 None
[DATA] 184900 27162.59 317.6982121303284 None
[DATA] 185000 27176.63 316.71139420240013 None
[DATA] 185100 27190.75 318.5331732495072 None
[DATA] 185200 27204.84 317.9771513821056 None
[DATA] 185300 27218.95 314.7165410525742 None
[DATA] 185400 27233.3 316.6152221852335 None
[DATA] 185500 27246.15 311.71622940729884 None
[DATA] 185600 27259.09 315.664364850868 None
[DATA] 185700 27272.05 314.34536285822463 None
[DATA] 185800 27285.1 313.7633355693002 None
[DATA] 185900 27297.96 317.27287110674143 None
[DATA] 186000 27310.92 314.09089304802706 None
[DATA] 186100 27323.88 312.9697715741743 None
[DATA] 186200 27336.89 314.4720901302428 None
[DATA] 186300 27350.35 317.1793237541657 None
[DATA] 186400 27364.47 316.3281360566122 None
[DATA] 186500 27378.6 316.2822968390338 None
[DATA] 186600 27392.72 316.1251188224573 None
[DATA] 186700 27406.89 316.5582257763836 None
[DATA] 186800 27420.89 319.0987907973125 None
[DATA] 186900 27435.05 314.75240288576265 None
[DATA] 187000 27449.15 316.618655072361 None
[DATA] 187100 27463.28 319.189964356853 None
[DATA] 187200 27477.42 318.716928197521 None
[DATA] 187300 27491.45 318.9050137147235 None
[DATA] 187400 27505.6 316.9980916638913 None
[DATA] 187500 27519.72 316.9350076701553 None
[DATA] 187600 27533.84 315.9840881801807 None
[DATA] 187700 27547.96 315.96571148394383 None
[DATA] 187800 27559.28 316.7022598724988 None
[DATA] 187900 27573.44 318.2686574570755 None
[DATA] 188000 27587.71 315.06833521127476 None
[DATA] 188100 27601.81 314.0238555732902 None
[DATA] 188200 27615.88 314.18253042727264 None
[DATA] 188300 27630.02 317.6721196153351 None
[DATA] 188400 27644.33 317.6496088324888 None
[DATA] 188500 27658.56 320.1372335331532 None
[DATA] 188600 27672.94 320.2261235705131 None
[DATA] 188700 27687.21 316.4225960179207 None
[DATA] 188800 27701.51 318.5284949178316 None
[DATA] 188900 27715.98 319.0419222739298 None
[DATA] 189000 27730.11 316.76087034635196 None
[DATA] 189100 27744.25 319.9421403650161 None
[DATA] 189200 27758.41 319.8718771989795 None
[DATA] 189300 27772.61 320.02803117992215 None
[DATA] 189400 27786.68 319.02553364561066 None
[DATA] 189500 27800.75 317.2127536818997 None
[DATA] 189600 27814.9 318.8865155610414 None
[DATA] 189700 27829.19 318.1901663050704 None
[DATA] 189800 27843.4 318.0127601776641 None
[DATA] 189900 27857.7 317.86616867406906 None
[DATA] 190000 27871.92 320.1394283139835 None
[DATA] 190100 27886.46 318.70676887218934 None
[DATA] 190200 27900.66 321.07228737082056 None
[DATA] 190300 27914.92 320.6383729540537 None
[DATA] 190400 27929.12 315.6083539978735 None
[DATA] 190500 27943.54 318.4418238152854 None
[DATA] 190600 27957.61 317.0355582889394 None
[DATA] 190700 27970.46 319.99350956247423 None
[DATA] 190800 27983.3 318.3848186257671 None
[DATA] 190900 27996.19 316.6024447620686 None
[DATA] 191000 28009.2 320.9472756362218 None
[DATA] 191100 28022.04 319.9132279457689 None
[DATA] 191200 28034.99 318.51930749684436 None
[DATA] 191300 28048.77 317.30460787065664 None
[DATA] 191400 28062.96 315.6923273885261 None
[DATA] 191500 28077.25 319.850727235691 None
[DATA] 191600 28091.4 316.40224180488315 None
[DATA] 191700 28105.5 316.5931500329511 None
[DATA] 191800 28119.58 314.9929139958213 None
[DATA] 191900 28133.63 314.1472967081582 None
[DATA] 192000 28146.44 315.24959701261855 None
[DATA] 192100 28157.66 317.00552736854473 None
[DATA] 192200 28170.46 316.6357417609641 None
[DATA] 192300 28184.18 316.96035590541345 None
[DATA] 192400 28198.22 316.0130847560373 None
[DATA] 192500 28212.26 315.76576273006873 None
[DATA] 192600 28226.52 315.8945206467184 None
[DATA] 192700 28240.56 311.1101887278691 None
[DATA] 192800 28257.72 314.59736649697453 None
[DATA] 192900 28274.91 313.987207300216 None
[DATA] 193000 28292.09 315.8555977624087 None
[DATA] 193100 28306.85 314.98363267726154 None
[DATA] 193200 28321.02 311.17529562458344 None
[DATA] 193300 28333.96 314.4016245735152 None
[DATA] 193400 28346.88 312.95583175081543 None
[DATA] 193500 28361.14 312.5929441400344 None
[DATA] 193600 28375.53 313.5159003910279 None
[DATA] 193700 28388.59 313.33473534580065 None
[DATA] 193800 28401.51 315.483976715535 None
[DATA] 193900 28414.41 314.8404194170846 None
[DATA] 194000 28427.38 314.5606233992064 None
[DATA] 194100 28440.63 317.37318081546925 None
[DATA] 194200 28454.89 318.6750157893447 None
[DATA] 194300 28469.01 315.6209243353603 None
[DATA] 194400 28483.06 315.70098249621674 None
[DATA] 194500 28497.11 316.2584843331937 None
[DATA] 194600 28511.22 318.3020694526543 None
[DATA] 194700 28525.4 319.2727439900148 None
[DATA] 194800 28539.35 314.5096774928563 None
[DATA] 194900 28553.53 315.38745922983657 None
[DATA] 195000 28567.81 316.2807715495295 None
[DATA] 195100 28581.94 318.1384380053925 None
[DATA] 195200 28596.04 318.61853864697713 None
[DATA] 195300 28610.22 318.35306333868806 None
[DATA] 195400 28624.25 318.2913991069525 None
[DATA] 195500 28638.33 319.0697936169004 None
[DATA] 195600 28651.53 319.1496869365908 None
[DATA] 195700 28664.6 319.3535584846038 None
[DATA] 195800 28677.59 317.0962402405044 None
[DATA] 195900 28690.58 318.47930740034985 None
[DATA] 196000 28703.55 322.26297515714157 None
[DATA] 196100 28716.53 317.2200959509889 None
[DATA] 196200 28730.03 318.12051277188203 None
[DATA] 196300 28744.16 315.5150300529627 None
[DATA] 196400 28755.49 319.7480818676124 None
[DATA] 196500 28769.72 317.3216457938077 None
[DATA] 196600 28784.01 317.06363023768085 None
[DATA] 196700 28798.1 317.51860328688906 None
[DATA] 196800 28812.34 320.19957832662334 None
[DATA] 196900 28826.36 317.7029274782342 None
[DATA] 197000 28840.46 318.3070027937273 None
[DATA] 197100 28854.74 317.23212487763004 None
[DATA] 197200 28868.92 318.4758160421527 None
[DATA] 197300 28882.86 318.7421176457831 None
[DATA] 197400 28897.09 320.4131533485741 None
[DATA] 197500 28911.44 319.07644520899163 None
[DATA] 197600 28925.64 318.099116447437 None
[DATA] 197700 28939.71 319.8550290738247 None
[DATA] 197800 28953.89 319.8854989964164 None
[DATA] 197900 28968.17 319.54680399970084 None
[DATA] 198000 28982.3 319.53867583077175 None
[DATA] 198100 28996.48 316.8076457774431 None
[DATA] 198200 29010.65 318.7811875320216 None
[DATA] 198300 29024.9 317.314278428871 None
[DATA] 198400 29039.05 321.48635282869424 None
[DATA] 198500 29053.21 318.1259088262055 None
[DATA] 198600 29067.43 319.5426619010574 None
[DATA] 198700 29081.66 316.92858608813475 None
[DATA] 198800 29095.84 318.27402412908305 None
[DATA] 198900 29110.08 321.36495995062097 None
[DATA] 199000 29124.21 319.72369787350834 None
[DATA] 199100 29138.28 321.97708810284 None
[DATA] 199200 29152.8 319.9368749658586 None
[DATA] 199300 29167.01 316.2438466169283 None
[DATA] 199400 29181.12 318.72313886585727 None
[DATA] 199500 29195.27 319.87411144824483 None
[DATA] 199600 29209.55 319.8098976073579 None
[DATA] 199700 29223.62 317.83638962253224 None
[DATA] 199800 29236.89 321.7053937930042 None
[DATA] 199900 29249.89 320.9871363331307 None
[DATA] 200000 29262.85 319.3464411891874 None
[DATA] 200100 29276.96 320.780256506241 None
[DATA] 200200 29290.94 322.4033512184211 None
[DATA] 200300 29305.17 320.6112427401698 None
[DATA] 200400 29319.19 322.04518367094244 None
[DATA] 200500 29333.25 318.1227510549497 None
[DATA] 200600 29344.42 319.52750587213393 None
[DATA] 200700 29358.6 321.0198857874442 None
[DATA] 200800 29372.65 319.81177173747403 None
[DATA] 200900 29386.89 321.8260302493919 None
[DATA] 201000 29401.02 319.0917633425589 None
[DATA] 201100 29415.27 317.3326681807706 None
[DATA] 201200 29432.28 319.68121225686906 None
[DATA] 201300 29446.65 316.09478984991574 None
[DATA] 201400 29460.87 318.57810222176624 None
[DATA] 201500 29474.96 322.29978278604665 None
[DATA] 201600 29489.17 318.5888120464421 None
[DATA] 201700 29503.84 317.5992758761608 None
[DATA] 201800 29518.18 318.85051482124 None
[DATA] 201900 29532.39 319.8296982582314 None
[DATA] 202000 29546.59 319.7519375761538 None
[DATA] 202100 29560.63 322.36019912010727 None
[DATA] 202200 29574.72 317.86559775277885 None
[DATA] 202300 29589.01 320.7022285707225 None
[DATA] 202400 29603.21 320.5358938803302 None
[DATA] 202500 29617.42 318.823133754818 None
[DATA] 202600 29631.64 319.798639071497 None
[DATA] 202700 29645.68 322.0748422503086 None
[DATA] 202800 29659.44 320.6382902202778 None
[DATA] 202900 29673.63 317.9834428215275 None
[DATA] 203000 29688.03 319.3510312505668 None
[DATA] 203100 29702.12 318.56642632595583 None
[DATA] 203200 29716.2 322.4315701480945 None
[DATA] 203300 29730.24 319.6044081584241 None
[DATA] 203400 29744.54 320.45808955900327 None
[DATA] 203500 29758.66 320.0579753210799 None
[DATA] 203600 29772.97 318.7364619390009 None
[DATA] 203700 29787.31 319.39646157097496 None
[DATA] 203800 29801.55 320.9825150469158 None
[DATA] 203900 29815.72 318.4735135708696 None
[DATA] 204000 29829.86 320.0718102872299 None
[DATA] 204100 29843.92 322.08658232278617 None
[DATA] 204200 29858.14 320.8835380933379 None
[DATA] 204300 29872.72 320.44183652267157 None
[DATA] 204400 29886.92 316.6595105103936 None
[DATA] 204500 29901.03 318.53668754884575 None
[DATA] 204600 29915.23 321.48963230608524 None
[DATA] 204700 29929.48 319.931473380483 None
[DATA] 204800 29943.7 317.01114097323267 None
[DATA] 204900 29955.06 319.6830959568249 None
[DATA] 205000 29969.18 319.20820469874036 None
[DATA] 205100 29983.27 322.638628675316 None
[DATA] 205200 29997.47 316.877953310159 None
[DATA] 205300 30011.43 318.9172522221311 None
[DATA] 205400 30025.51 322.3290864606628 None
[DATA] 205500 30042.38 320.1556266777538 None
[DATA] 205600 30059.62 319.9960455694949 None
[DATA] 205700 30074.24 320.7384769159983 None
[DATA] 205800 30088.38 318.49964708583417 None
[DATA] 205900 30102.72 315.2808156714528 None
[DATA] 206000 30116.71 321.4341346328384 None
[DATA] 206100 30130.95 318.2285124521983 None
[DATA] 206200 30145.04 320.1642411365494 None
[DATA] 206300 30159.23 320.3706519669955 None
[DATA] 206400 30173.25 321.3693765090388 None
[DATA] 206500 30187.47 319.5085257043361 None
[DATA] 206600 30201.76 319.40726787448466 None
[DATA] 206700 30216.13 319.1007793544028 None
[DATA] 206800 30230.44 319.20973306631976 None
[DATA] 206900 30246.99 320.22638074296043 None
[DATA] 207000 30264.41 318.90954113679754 None
[DATA] 207100 30281.71 318.27387155534103 None
[DATA] 207200 30298.94 319.96855329408004 None
[DATA] 207300 30316.08 319.96862019463765 None
[DATA] 207400 30333.36 317.9089952600957 None
[DATA] 207500 30348.77 322.2447243225691 None
